max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION
0.36502242101584537,0.19609781981155844,0.3823643513405079,0.22868191880485123,0.34455454601290086,0.4009073783372703,0.23458576583461044,0.3257925501663932,0.28615100290316475,0.2786786555000162,0.03270770733776899,0.9885598131165673,-0.03846581216327336,-0.08183631090533959,0.15364521044297955,0.08371632111377174,0.09514997078101864,0.19128587944488545,0.6436602618240815,0.24020742596603417,0.23437697488605266,0.21885655441600022,0.21297275480278408,0.646748445566019,0.3391691395625093,0.29446940627934226,0.4169152663738538,-0.4386990361494184,0.08977914758339389,0.17224106954234453,0.17286573925073764,0.5066086223769737,0.14931002677685468,-0.40076961916025133,-0.16883694805460916,0.03219205622151711,-0.20102239584716564,0.039877587692312644,-0.9280004694343396,0.25150566702646504,-0.05685950031800968,0.4284887810498927,miserable
0.34870750707748505,0.165217116223789,0.4069897047500708,0.40350164273567696,0.2329791444792227,0.19323707756892164,0.18447844221387863,0.25656308734257266,0.2861510017043319,0.27684377828174717,0.01418334169711934,-0.027000880810321266,0.06041978923872208,0.17772574160788307,0.21094989180894375,0.04599301503716048,0.1252424669052181,0.07741881578753111,0.12637072611844927,0.15400353541980225,0.6922211271452,0.19771527024985325,0.21527505087221593,0.6328186405482692,0.3142377242278725,0.762099818783002,0.3483078246506772,0.10533497127015656,-0.35818135634756865,0.032230090903133446,0.2565987686369233,-1.0963539175411965,-0.5434069000458652,0.5541031489523169,0.1592023226847556,0.18099025353952852,0.21439198988553818,-0.11961209426491942,0.9792754594810772,-0.34854935644806284,0.06149615514258944,-0.64276451531348,miserable
0.4546179491693242,0.1896599335273802,0.4083308215273535,0.40274937375569586,0.23483483419862453,0.18843453734099827,0.2680728163123181,0.25938416137993253,0.2861510000766672,0.27658790760063573,-0.020685348507773593,-0.5521077793330702,0.16922733874026777,0.8090306870176632,0.3011450575073414,0.04877087951788913,0.12808352364901102,0.12658138516935985,0.16800415284552891,0.25293878296484207,0.172537761392129,0.24948934674497164,0.05344214132446072,0.10115016900774236,0.15093286990251364,0.7675465317510222,0.21122176695887918,0.013080408166774304,0.19714825737045427,-0.023390201735812743,-0.2945088576298828,0.6264095975361426,0.197388543683912,-0.10379055887382274,0.004680703119156249,-0.14937361077045855,0.3067027426704816,-0.02129051267722909,-1.4454129386465255,0.2739481455111544,0.013945235510828713,0.44670666998583236,miserable
0.4000543955544515,0.18121351145789186,0.4037424878542006,0.2603158538954275,0.2592402357469028,0.16822736174007435,0.22651802020435535,0.2434452532252509,0.28615100012280253,0.27423699527481893,0.09448342779521399,-0.4200123611541468,0.13459093892790683,0.8918732407474271,0.2456762515405825,0.03553033125514741,0.10992852661626394,0.11060668141550505,0.162854312282384,0.023176326600716158,0.05029466280220783,0.12964511806770648,0.024539073541862123,0.3189177148690388,0.2386292434868058,0.20136447055910633,0.37143515882058953,0.03468258278552008,0.01931450617114261,-0.057070967149580876,0.28973626922809526,-0.08517254384936335,-0.26642708707010687,-0.2579868422665025,-0.1114173029546344,-0.24722679593048205,-0.5179885798256021,0.13729647751197657,0.7446995118976194,0.27259863768762077,-0.0676730516984192,-0.4315919734404569,miserable
0.36742669725285826,0.23385220186422523,0.3883566888201296,0.34056699530232515,0.3084938242279001,0.1491601097373943,0.18184362269939344,0.22635280003003405,0.28615099999893706,0.27231599351410657,0.1363021040746394,-0.4961494225613182,0.14577725858803142,0.8448419254290024,0.20378728213584268,0.029834271326835568,0.1428430142463158,0.09675463593149262,0.061049179722219925,0.020563955315133733,0.029476406544163135,0.0779792762632909,0.022247148846696947,0.2232400218726404,0.037834025895746186,0.04278809249740183,0.20567366103127652,0.003805252289297484,-0.023463482067590746,0.0018999180717442776,-0.39137571883066224,0.042704486712768386,0.3678108084464237,0.1232154522441572,0.07445606383082581,0.15864139868571034,0.16557727798545863,-0.0938214226582827,-0.09327115551491091,-0.47643804249696475,0.05046992821880014,0.318085370437539,miserable
0.37893238424773273,0.23350525803621006,0.3902603691741132,0.30406849755836035,0.31286310170565074,0.1540296690921661,0.18392573897612166,0.22825998622059826,0.2861510001740079,0.2704549410165374,0.18967289607223453,-0.4230137093790956,0.15507763917243794,0.8715518089347677,0.2738619397665609,0.029280615844803865,0.13193537111240325,0.052173316241620284,0.07083557722636738,0.07237900006592826,0.10225423686360605,0.09161335614758655,0.08070849218617503,0.03340402465936392,0.0743571756376457,0.12731100704408171,0.03725264627228092,-0.025159259851680826,-0.01549145472907476,-0.07251387470018955,0.15779374220265296,-0.022210013140973928,-0.15200980340575115,0.06518600512633582,0.003853492061977354,0.07197938057136183,0.1389586799932811,0.025081061822745554,0.05324184786611684,0.15880521571851036,-0.03919040236052873,-0.11160983870970054,miserable
0.3964649979703968,0.20780769062591267,0.40208774373246536,0.2967426963512284,0.3160310660053484,0.15912768404366653,0.18306672478562597,0.22400849827211847,0.28615100030878804,0.27112165131143495,0.1599411146485902,-0.4367919425732181,0.18702019651605975,0.8646267162135818,0.24754650234336475,0.029327801998784084,0.13153820143785783,0.06197142893269834,0.06352880687377822,0.05487607832730888,0.06760500449816516,0.08213182303358602,0.1107434653655844,0.1327288856692861,0.12433343669944022,0.16665300044083398,0.17163830918834153,0.10836878335316463,0.06047136406083531,0.07098517248960579,0.14430967889417046,0.030305072719704507,-0.02805707964120857,-0.17981982499549165,-0.0557013097080421,-0.04557757499070003,-0.29101237702886285,-0.00010353239844262951,-0.041132257098148606,0.1759265612143811,0.04171509654735872,-0.05883841588985578,miserable
0.38166374355228055,0.2190430540380853,0.4019586528255147,0.332754600876428,0.31235364642166524,0.1576994180317512,0.1779982370267655,0.22505956609665187,0.2861510002425953,0.2717786811094808,0.11939896652302995,-0.4802031707279967,0.20268366242001992,0.8448514740237901,0.21275015520262663,0.028772223956549534,0.14107037371855008,0.06555149923811827,0.09286943166209573,0.04881195737167343,0.0989007214784685,0.1005531573836422,0.04428624172304677,0.04147737754647064,0.01980435165690805,0.04280791997608745,0.021930003492720646,-0.1150569123921551,-0.025698972823056887,-0.03457513266670814,-0.09458063424706258,-0.04916404339469094,0.034434019728869614,0.1263745686548949,0.05009179272245612,0.020262952027510245,0.13763044398951302,0.013466450657964923,-0.006845821997249341,-0.13915061196438194,-0.03120184541524429,0.06430634752846709,miserable
0.3635398298692234,0.23300593161123626,0.3957609562929182,0.3219361634748792,0.3023525992297511,0.1528358101187813,0.17610802155157293,0.22372944688810734,0.2861510001637927,0.2713813891377946,0.11124442250492116,-0.49668880040652996,0.19593334728683023,0.8381571584082906,0.2324750938842884,0.029937714342868557,0.14210028171995204,0.04023799096532491,0.023940137036746398,0.022312352750567553,0.015074552865333938,0.02425972052220633,0.0457250665287195,0.06921163083174597,0.043079994139565994,0.08804525169601232,0.07715573525922853,-0.030740167897534365,-0.030192841421381456,0.03797436935764864,-0.08508172104171251,0.033562400298547734,0.05205200927763676,0.017846137646324048,-0.015432469435424367,-0.046775992139290984,0.11376892774773958,-0.03115539272418863,0.03808373320229454,-0.07173764737431565,0.02027956526661967,0.06201353328763415,miserable
0.3681091468647301,0.22666188031917314,0.39739879157168273,0.3198546504869224,0.2962021668190134,0.15615152175848399,0.17835432993299496,0.2253344539764667,0.28615100014310085,0.2713377058914723,0.11243463909438134,-0.4989962922448479,0.20105620158817775,0.8354140923711312,0.2186993789480965,0.031404267625953115,0.1423655071307278,0.05787350738274992,0.07904124576037261,0.03370386403096955,0.07555419638433258,0.07517209702258248,0.0802218534010813,0.1029392492583654,0.015075703560032697,0.08927364393737452,0.09941888104796529,-0.02263364296919687,0.0056989276517768195,0.04896270438739908,-0.03203334367421409,0.013732958367110859,0.008341715633986502,-0.02694094421749013,0.0024896307214782587,0.019518796211115463,-0.011448572470434917,0.0002735878051592089,0.037002616804631655,-0.03286387504538859,0.003776885187223522,-0.012138154996818473,miserable
0.39230882527454447,0.20092554792905634,0.4052738109330947,0.27637545661502005,0.2982099724272644,0.16574263002248968,0.18722734403987878,0.22893826102495224,0.28615099999877025,0.27134397810551375,0.12578167458321507,-0.484571302612564,0.20425225746287215,0.841088159376439,0.2134324745041443,0.03343418179845015,0.12383784658656162,0.08766143468454649,0.13431606520604186,0.059045640447480466,0.0673185874450526,0.13707965795421176,0.047532733182396245,0.06985438434106225,0.05091434405641907,0.08768476541399252,0.07927562538579978,0.054138108478543334,-0.014242274023715251,-0.007796421527697994,0.07006831851902455,-0.03435153291816517,0.020461972730028033,0.045265911682989074,-0.0073102445708266295,-0.009676385424185113,-0.10158306171662053,-0.00026028913781758756,-0.1285245172555474,0.0730643962302135,-0.012751241543468073,0.039489874372816314,miserable
0.4011313362051613,0.18010697812203677,0.40928305449140606,0.26732874072025065,0.3069458321068544,0.17377695997138767,0.1947909561876738,0.23245336067191363,0.28615099985562603,0.2720241644091021,0.15877109470575737,-0.5000194562895344,0.17355059147760885,0.8333683993696677,0.18862253460593367,0.03634408400408357,0.11851232922449842,0.02707860699619983,0.10559362350395461,0.027296626225427313,0.03560653209511275,0.06813446068965447,0.06561273057062218,0.07391368617434471,0.033408194992391296,0.03663730521676703,0.09407203229782213,0.06624486332249244,0.05364229551978483,-0.05942461712080688,0.09124156527915243,-0.006921448180657208,-0.06307549496428372,-0.05798705458988743,0.020246742942309714,0.05188994475230729,-0.0030931995483729907,0.02948021866767689,0.0976961908063683,0.10441571779993002,-0.001074765044822179,-0.11473392575662433,miserable
0.4612461924108645,0.20164337055231588,0.4233528156747015,0.2810946348742957,0.2964622817479078,0.29601315501744707,0.1856054107015878,0.27265373140560084,0.2861510001068332,0.272821202367509,0.1415733841334655,-0.4921963382701842,0.15166077386056573,0.8452250700837207,0.20157158658819227,0.0729045600775601,0.12239445654780763,0.13427794040119662,0.37681449038087084,0.12139930089134886,0.12927778932065967,0.19422844315852184,0.15550894731712525,0.3690079311803045,0.14797002343932522,0.16427634480921782,0.2470247794236031,0.0628874757625168,0.04696471457163609,-0.0465098824471398,0.2661132774847613,-0.1290492521379325,0.004174090503477862,-0.02502618799079559,-9.073352018634795e-05,0.11491005287003808,-0.03830562938555619,0.04587078357074903,0.12119284192417465,0.054098802144978114,-0.004986848846634029,-0.1655980439095277,miserable
0.4586212729804954,0.2216808424569547,0.280970533552625,0.3342607174247925,0.2663909273456493,0.40269805469856124,0.16617786552860245,0.2781221547399576,0.286150999877117,0.27308817544738206,0.09997372234128474,-0.4991669603974426,0.10732896272062925,0.8538883038622629,0.26760932989973973,0.08372646893817426,0.13737854484526402,0.07729167353386282,0.22086422796980673,0.06343487378977884,0.021751951804755747,0.09380050683586698,0.07361190445969447,0.4052961137783657,0.15148370712885945,0.12052999962590089,0.10647079924946569,-0.1555491217233554,-0.13687346718625693,0.07942022980861935,-0.6555722820756542,0.1561355863228605,-0.2562895093726145,0.011810921358455073,-0.03849882578800917,-0.288995017508094,0.11122608013914825,-0.09290817291791359,-0.24453359025877575,-0.22380627993297933,-0.012894513325598433,0.2661262544685952,miserable
0.33261720576706366,0.20724251865710372,0.24307500511174265,0.2863882089891985,0.24947755681567155,0.39621952484477796,0.16163095547565023,0.27227416898879014,0.28615100027619284,0.27349967700551303,0.07973656075843752,-0.49478394895409433,0.12187992401458501,0.8566762343647175,0.2747792729826673,0.07276106093648009,0.12828867784148026,0.02350128045797064,0.02312368457991417,0.018148768133719014,0.0298284721613029,0.025677308232208672,0.06616283810065725,0.22306299949303934,0.05635641229569303,0.028252100081744832,0.09487178166224053,-0.02768419061853765,0.05247374478029776,-0.0015823021755008437,0.2984414739699312,0.1672097707182466,0.39006804570867315,0.08147514338509293,0.03497454017996332,0.1584345296819312,-0.04444539530212438,0.014159191271026383,0.0865479564848199,0.008945750482641207,0.04092389606458413,-0.008103857110507373,miserable
0.37692052212862126,0.17979445492331877,0.28342650905992156,0.33389543442139674,0.2412737359317924,0.39784600234087153,0.16451234567448644,0.2735856161247257,0.28615099965936414,0.27543498144419654,0.0529885767536999,-0.5220764069348828,0.1224622841239455,0.8422128666864441,0.23732991138289256,0.07690048830599701,0.13785594838381893,0.1055725583757445,0.20043780499972988,0.07373828509992059,0.10142435723169738,0.10256102114792727,0.1267087400289992,0.19968661017630202,0.05777040697893426,0.08881587085570684,0.10900931277179586,0.024995728921844595,-0.016486839580834634,0.10733003053232432,0.032633693556246984,-0.032174171444213195,0.0016006375365996695,-0.0256878060000766,-0.013608184514505156,-0.06160682039172674,0.051241716205587234,-0.023531228335029297,-0.039081452281345075,0.03708031718036925,0.010861089044784666,0.04248679588607135,miserable
0.46712145686931694,0.23343802157173335,0.3328011551501308,0.26140720241227633,0.40535436969764593,0.4463033691131707,0.2817808140234624,0.32374716785629615,0.28615100010463684,0.2782399901006343,0.010382428771449438,-0.5067190526633075,0.08414788962965464,0.8575889963200053,0.16950137213951114,0.10960838760684419,0.11488144660258064,0.30468951528304067,0.5590700416290617,0.08308474983231012,0.14787289916350072,0.22243819146165242,0.3617355439328196,0.6957222872258763,0.07051493859564437,0.05694246892110308,0.13326143025716136,0.2725466890097392,-0.13220739873047704,-0.3440145954063727,-0.43126471321797655,-0.5889507543078071,-0.46890413043748735,0.02127600623247647,0.026013202271442826,0.09468254920913835,-0.020550744954554293,0.05729160187341806,0.013777724370272151,0.013993866914872408,-0.06090915948267295,0.030563460868220815,miserable
0.39791751375979456,0.2124517620182815,0.23641348770493345,0.33450452522711493,0.42976867196790963,0.43076866678483755,0.30737626323254086,0.3081397921420303,0.28615100006919764,0.27869559543356,0.03918022611511642,-0.41139206518329535,0.01618148196653787,0.9085333516739599,0.1486402056278067,0.09240970359742398,0.12310976395976789,0.2171755142031478,0.41699326401150233,0.185948624462098,0.010242992919948938,0.11124386832275913,0.4228505406239453,0.948790987572472,0.16789991862545572,0.1452279861059923,0.24163690539407454,-0.3605521500800851,0.3849359227837199,0.5603962237379765,1.2110697217711532,0.7961497649391263,0.7174032744066369,-0.0032129125385083473,-0.026785638980045684,0.11659947405287849,-0.08834972461191565,0.006064811144542714,0.1774233104866384,0.203956451601774,0.029678105077040273,-0.2885616372565373,miserable
0.28969315462396394,0.1905284138228585,0.23655449344481944,0.3594169427318114,0.40928744638948267,0.43350339286718764,0.2860364695227805,0.31102793998988054,0.28615100002842203,0.27874792481550087,0.03310587301114239,-0.21920174837551915,-0.013269479286662797,0.9739230461093674,0.16736121770778611,0.08110855202187965,0.14688324794737082,0.13174946411896396,0.28002501054636325,0.10142460610373909,0.13225753853016203,0.26441260459507565,0.25664249232985636,0.27758305373749576,0.25529074899310755,0.13820073703693367,0.16873955079529462,0.17832339528508095,-0.29219068524874636,-0.5765058906105401,-0.8805285613903927,-0.4052028040958109,-0.646731122396547,-0.26584153540682287,-0.0412884735473798,-0.28381455349062035,0.015626637789718914,0.05625152374284814,-0.02505540018703617,-0.0175094301890239,-0.020141339776751144,0.12158256184366859,miserable
0.2157158514743077,0.16221366351759345,0.19623657574605266,0.3485209548284002,0.392727165615197,0.4064133919753591,0.2679521107134605,0.28296916861982263,0.2861509999709134,0.2784780465930954,0.02172603163025489,-0.18801720001840425,-0.057489822342332006,0.9798279398872416,0.17623807365863456,0.044142168791656354,0.12450429380341373,0.020495276472533536,0.17665600611059917,0.022990658311471755,0.10653751162688391,0.02494853433670127,0.14654031569571993,0.45353329502711326,0.08120005684568793,0.08377135737914469,0.269306511854443,-0.18625199111575025,0.08590398588294723,0.2947997475230284,-0.35052484293997715,0.04610429975386099,0.3698787326670825,0.29200171539509084,0.07525229189324034,0.10193683437448964,0.006453721042778554,-0.14471676304710687,-0.13932609887756658,-0.43095094909910003,0.040769606705308936,0.05539201189237919,miserable
