max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.6705576368101791,0.3952860552097933,0.2056509791055269,0.4942563192220135,0.3335291022192515,0.2358137368559398,0.3422016756791662,0.2311212800710406,0.2861510005444964,0.2751124494814222,-0.0388155521567898,0.8746022275149812,-0.1113741812159289,0.2380883281545777,0.3460674646217623,0.084071410109379,0.1544563229704106,0.8234257749954518,0.5688647611571426,0.3846596629661618,0.4574828994989222,0.6032589815673547,1.4756887718804867,1.200816829925584,0.6470826051334118,0.6031019931103959,1.0841966436592596,-0.5,0.6,0.9
0.6233234242006441,0.1966183140484504,0.2341394718416387,0.5148882772943061,0.3429156175459658,0.1769623685740023,0.2970234230013168,0.235991094325277,0.2861510023618744,0.2753415638348878,-0.1314583461080358,0.2978208677588103,0.0150681874754497,-0.0576050241741165,0.5411530386355072,0.0564102427295889,0.1763278925646004,0.2619921255442222,0.216165742711608,0.2096890719112084,0.1682590293759133,0.2776219014435908,1.0841310367877697,0.6065487174878091,0.571166595621923,0.2906613538969206,0.6277035846670563,-0.5,0.6,0.9
0.658261158144897,0.3294783268952497,0.2690226528309837,0.6741278837462858,0.3658411952765329,0.1423480832535625,0.3461061833365868,0.2519170511116472,0.2861510012439555,0.2754163220921937,0.2254244415764103,-0.314364950624786,-0.2088879646717281,0.4265920506624059,0.5564840463130261,0.07044424803759,0.2605869286922749,0.6228008458693471,0.2865850519736442,0.6800232448756178,0.6087722875145233,0.4382143578264943,0.7942198185244428,0.4644427661895974,0.8813730470873821,0.7739809430459329,0.7154672557055949,-0.5,0.6,0.9
0.8586492478854745,0.6264987361860419,0.3730869000696918,0.5258794474755117,0.546279016074265,0.2014884042310437,0.4658489422967746,0.2503071148435966,0.2861510006496107,0.2778797115780064,-0.0113329905675125,0.327148176407011,-0.1493676792014961,0.5891795727767597,0.5351498853144244,0.0938212039925033,0.1132046518385602,0.191154885200167,0.5703425493451325,0.620494714129226,0.3967272825235458,0.471871584912097,0.7545064755620089,0.8089207833871273,1.2744499079082916,0.9703505545824948,0.7428382251961158,-0.5,0.6,0.9
0.7767023084820038,0.5594132119661093,0.3671203207228136,0.4891817666361555,0.4871390335588936,0.2465985256036663,0.430793819519267,0.2908653965586648,0.2861510013703904,0.2775587111227591,-0.1685033794970046,0.7976942761913819,-0.0269325283134013,0.2922698081188078,0.495134312153658,0.1024146236079274,0.1668476650575277,0.661175987102249,0.6769996392103401,0.835017572455759,0.8923215343557515,0.3041419401266724,0.5646488229027198,0.8551683322573528,0.913789798401542,1.039257084960136,0.5825339625835761,-0.5,0.6,0.9
0.7291445498902973,0.433603249135412,0.3295056597572439,0.8207640972676318,0.4540431601211949,0.1739754722488611,0.3406974028645927,0.2576462890400494,0.2861510000209301,0.2753035447826095,-0.008764292686632,-0.0605952673826516,-0.309243807119745,0.8870077468675643,0.4386733565814188,0.0791570607711823,0.2219904902677822,0.982371025253278,0.6430337901698381,0.4066412469602633,0.4103575532802785,0.950287822346862,1.6005600981435453,0.21146601736206,0.8052373974243273,0.796076603885261,0.6978284981510954,-0.5,0.6,0.9
0.5450287577327935,0.234126361593662,0.3376612082948845,0.6082460041971419,0.408379776363118,0.1209268397294347,0.3312277129650672,0.1719111152657705,0.2861509999213188,0.2745250607590144,0.174804579810729,-0.2393007815978406,-0.270416023331511,0.8852772453725529,0.2897039211873806,0.0422209109417651,0.1463926460361523,0.6156382436168,0.7545341635002614,1.0735717769637898,1.017775102260548,0.6109672843035455,0.7144372943902609,0.7754610591981471,0.9994553683080404,1.3635097405437249,1.0202560952563449,-0.5,0.6,0.9
0.4373082784822724,0.2871136285175181,0.2534262478314482,0.7073299660910729,0.2838200219297631,0.1404415750243664,0.2538955494955562,0.1444627555089807,0.2861509997345141,0.2774624905066035,-0.0278148073298916,0.3349839552437833,0.0141630648099064,0.9176627046324956,0.2420759422718929,0.0402926599450424,0.1672578835274915,0.4492810277670117,0.5692566666462044,0.676167675767622,0.814949071182118,0.5115990383422874,0.5452726570571943,0.8472124335053414,1.312395052593082,0.6497589035771262,0.4911680336804628,-0.5,0.6,0.9
0.3983027445858779,0.2756390235376029,0.1915723661678111,0.6862132411043854,0.4230472848149688,0.2127188800100355,0.3301439039987774,0.1772445964929291,0.2861509998123134,0.2761110891654273,0.0025500046414938,0.2650859373908322,0.0648031161326008,0.9525178493537282,0.2339015485409176,0.0470582946997694,0.1800285723541202,0.6699657349037478,0.3494603297172187,0.4407135240123599,0.544634456880477,0.5190852191176633,0.8943377788191369,0.46690859525688,0.8189734701230701,1.21372157628006,0.7492333930393791,-0.5,0.6,0.9
0.6496026200841061,0.2472356946833352,0.227277993754767,0.567220773064149,0.3926233332194162,0.3625540558772656,0.3023089304594769,0.2922297941267635,0.2861509999969078,0.2767479713144057,-0.020085548201295,0.1838873383070133,-0.0089021289734104,0.9791428591862096,0.2661772496555675,0.1072709306769559,0.1650335747706113,0.5477751762335293,0.922846884045248,0.7577623960272847,0.8173451886451071,0.5991212080940209,0.7592248289342833,0.9741869041907816,0.3386302525281666,0.5232884810113367,0.4037728646035514,-0.5,0.6,0.9
0.4034120146754136,0.2032658003399539,0.1391654780613071,0.479735885307177,0.4054562960993111,0.2555955302834857,0.2878807212139966,0.2251458709848254,0.2861510000924531,0.2781024683717569,-0.0404757698952405,0.0922053453111298,-0.2905530054403253,0.9438958080964944,0.3298553249310927,0.0462088974752501,0.1647947996792895,0.7771670537866165,0.6287668537063122,0.5218842698182887,0.8511320812370254,0.265541189060742,0.355416356397175,0.6833386891079697,0.2921637779065067,0.1992209151641984,0.5507398977709342,-0.5,0.6,0.9
0.1668258601128392,0.1491682918271983,0.1153078929352679,0.4211571467140939,0.3298317992050518,0.2690338095113366,0.2878507683346039,0.232959197420798,0.2861509998982646,0.2759027065111457,-0.1082961645231553,-0.038185956929193,-0.7038023338886881,0.6909234896646484,0.78844118153049,0.0183835572100607,0.1755289374505403,0.0887464414925843,0.0732027945016235,0.2430902520674973,0.2259085406188628,0.2080044969431601,0.7225659275952755,0.6037995254145391,0.3963764542009184,0.6887991262681719,0.2038635436719632,-0.5,0.6,0.9
0.1778337756570119,0.141960102208188,0.0951295640301538,0.4450914468048303,0.3817357286406041,0.3483507340379992,0.2646116207312384,0.2470947845240342,0.2861510000003128,0.2781135767867161,-0.0648317243315349,0.1366671329858001,-0.198327995299509,0.9369753724356944,0.3284050619013355,0.0296754857256256,0.1878078880320437,0.2644168860426968,0.2571301362856383,0.6577154393282241,0.8351875537929789,0.6958562714324137,0.3195107194926861,0.3043485765411872,0.890280737588651,1.0447089961347915,0.8500795801543487,-0.5,0.6,0.9
0.5008934227938284,0.2717161449184184,0.0873191383782114,0.4375918144717697,0.4604052302543016,0.3275218087429924,0.3371105747191271,0.2539531419634099,0.2861510000995125,0.2756723175228852,0.1240008778180662,0.4301569362910928,0.0888501524565869,0.8769319598602182,0.3404715699673813,0.0848973363050351,0.1708193295196728,0.3890183292918958,0.1362654341130982,0.3215917545493487,0.4647540099760672,0.2884332876704356,0.6358685576123073,0.382141970917716,0.903057608993754,1.2330761540575328,0.9239363080083792,-0.5,0.6,0.9
0.4808294055274767,0.4031025361628269,0.1837188166102341,0.5093360131973881,0.459878874575495,0.2420827208291238,0.3635518031325702,0.20023898097147,0.2861510000419281,0.2744388503628146,0.1398443546861732,0.098353903080598,-0.1144144861031557,0.905971777117789,0.4250643153027343,0.0765089212672179,0.1837096656149182,0.296684455747792,0.3185358229730641,0.2279731000784355,0.1268448809265231,0.1868760518772826,0.4873974429716253,0.1861803287336912,0.5464573208379884,0.5236918713049408,0.2155848418843359,-0.5,0.6,0.9
0.4884662198307444,0.2492883166717837,0.2242933675378609,0.5544491378238056,0.3757287796297196,0.4157534603650905,0.2567480856510917,0.3183600087233281,0.2861509999947216,0.2704035034791932,0.0509618886988716,-0.0874075988573838,-0.4363289626392179,0.8471109692137372,0.3955316232141201,0.0858170450729221,0.2409246188666626,0.628431820641384,0.3930382152000152,0.0260603769078694,0.0852815198684998,0.4832948572049932,0.8614692541286396,0.7092101206955014,0.2182110430714133,0.1169085791759368,0.618149428761658,-0.5,0.6,0.9
0.3711558129791255,0.3359224472816468,0.1745277819256286,0.7262343290069176,0.4658052529335441,0.2515086165915401,0.3606989332197688,0.178711218736768,0.2861509999200361,0.2708841092014955,-0.2590338961423901,0.3512837174363714,-0.1759303040790073,0.8688054303045193,0.3400581108228797,0.047120163302765,0.2499572695311346,0.2016419166919963,0.1966648456994645,0.1904199799874991,0.3276980082919993,0.26752646028542,0.5019327587458473,0.3890359949899757,0.1708602061877845,0.2608577725987289,0.5382704888005563,-0.5,0.6,0.9
0.5824519393664754,0.1943975302690184,0.0927025945202586,0.3871926120923293,0.3108254081926887,0.3312915711695002,0.2337769727575608,0.2257175337556737,0.2861509997821417,0.2699557065495251,-0.3034440172854,0.1335838667389552,-0.3578214544565739,0.8069624469906277,0.438986025047348,0.0436990865934892,0.1303841675853965,0.6269290176482493,0.3324797900938617,0.8052806491451948,0.9584336144839822,0.6412470659243585,0.6074940950043892,0.7722941803922078,2.0543712479955816,1.9221285011693576,0.8114776317772597,0.1,-0.7,-0.2
0.2570952501350812,0.1057024109227702,0.1441782515461334,0.6478931661208589,0.3776685788965383,0.3993332754717398,0.2589041118150553,0.2910637523128639,0.2861510000538178,0.2737154564054887,0.1378787267185288,-0.3324101975868646,-0.483587301171511,0.788888634611486,0.5362070885135766,0.0370336244793907,0.2091347414367661,0.2006877087836726,0.1831472598703271,0.313713254649707,0.2299332813784106,0.1869591182294253,0.8162603290944733,0.2485055320931968,0.5544822913028407,0.8240164336041368,0.6683938525383857,0.1,-0.7,-0.2
0.5281088483102311,0.3499293582449165,0.1242163122372432,0.7167367457674677,0.4996934527343546,0.3914696244180711,0.4013000367848768,0.2818553105351913,0.2861510001203806,0.2729216943266543,0.0208346808099678,0.1150080447161119,-0.2081603324781366,0.8359690840295049,0.4354882809142254,0.1248023261871426,0.2267509060128655,0.086145359906236,0.494528969716669,0.3664881327107619,1.0639012607932627,0.5773500873335319,0.183128930100041,0.6579143763391427,0.6667746112701477,1.2753135723076212,0.7365779193589113,0.1,-0.7,-0.2
0.5059337749357814,0.2023039018065404,0.2688678603876058,0.616544060214974,0.433676854295518,0.4538700879106193,0.3133423257153551,0.3632419095369234,0.2861510026994143,0.2733728991487009,0.0088050679451411,0.953131662172707,0.0356239773573826,0.0528558562126901,0.2342142151045193,0.1324514544786305,0.2074108726439104,0.4274966079348963,0.5631043935292075,0.1421846006358467,0.5409915610735657,0.4655651753524982,0.4451558722126386,0.4752485492807015,0.4395972264471275,1.0425626676358362,0.3714035751248684,0.1,-0.7,-0.2
0.6861674142453311,0.284245783505144,0.2967057994782185,0.6295308914896024,0.4777318190221906,0.4506813313345142,0.3571877745314276,0.3453006897597479,0.2861510012609651,0.2746520751731921,-0.0087166534224605,0.7852718594295609,-0.0879437077045911,0.4676128336945501,0.2657521710632051,0.1647009765052179,0.2103087493509259,0.9930527123075032,0.1665864906272963,1.0733011924465294,0.2720075419804797,0.437290675335701,0.7354755183530776,0.5286934717226575,0.949141452913386,0.6882676696063341,0.2650574047470226,0.1,-0.7,-0.2
0.6465028341733728,0.3848486607609638,0.2564949116798621,0.6270415304785354,0.5276985577052563,0.4441037422964482,0.4054953120898746,0.3378914908434304,0.2861510003104307,0.2716910689773877,0.2090253852072937,-0.431853440044835,-0.242482700479425,0.7852849263657607,0.4747194868665598,0.1838610635682815,0.149097994312982,0.2563702119424633,0.9342801408034492,0.1695453839348017,1.0836756021667229,0.4805623127594964,1.1151345111838435,0.8897920109040732,0.9460725659974132,1.2275824914722064,0.4863864285600023,0.1,-0.7,-0.2
0.4179423185304562,0.1656527705674933,0.2725366173197965,0.6434745318928919,0.3653199977666176,0.4478835553865352,0.2477955566162102,0.3632773248206188,0.2861510010060671,0.2716015608022125,0.0683103650066659,0.58260718055695,-0.1468771591352298,-0.2638021856313953,0.2689902594421989,0.0878602670343208,0.1961644576075545,0.1583008814116244,0.1689135558738007,0.3129167334183768,0.378616876370598,0.28484326362662,0.4031023006964286,1.0825949279367728,0.4524589725279112,1.4197293874069654,0.4263711871344756,0.1,-0.7,-0.2
0.9726846922468458,0.3564548143479844,0.2183551670669094,0.4969974184913613,0.5093947443118256,0.3736140864116422,0.3978269894941585,0.2969438210566579,0.2861510014266303,0.2621814850608998,0.1032941523270088,0.4041347716231621,0.1008369690085487,-0.075617326120063,0.2949528107650387,0.1396667269721315,0.185911125016333,0.6178727952074275,0.0824558937898215,0.3833373649524675,0.4278109203300022,0.1459765052187226,0.6992994221429052,0.1891795383287957,0.680767143523235,0.799908867369659,0.4216582482210156,0.1,-0.7,-0.2
0.670264259932478,0.3621402125748255,0.1951604862271639,0.490988347710945,0.5069065900227792,0.4199219117033351,0.3929472019006763,0.3181515523645427,0.2861509999051709,0.2745279329802917,-0.0192482520267454,-0.3469389259220782,0.0138911732214464,0.8995169719127661,0.3341779490810948,0.1653528882670658,0.1423663712827139,0.1922262575906199,0.483574211163349,0.2831640265024823,0.7831192591811769,0.2177240943555655,0.794713677658276,0.5269427951375243,0.643070919079844,1.1738712325921246,0.3331740101659253,0.1,-0.7,-0.2
0.4420147937009287,0.3185812793629418,0.0902947793646466,0.7110892173258831,0.377112758731919,0.3268948875895292,0.2709923473730739,0.2522128347954149,0.2861510000596087,0.2763902195658493,-0.3504329257559008,0.2585079295593357,-0.1841384130014586,0.8584826498963826,0.3564902573202479,0.0962453970325096,0.1825294534475771,0.3996611551390905,0.0848851494218312,0.4592391168323724,0.7933310397996068,0.6503826098873343,0.4672647943576208,0.478894511843714,0.1958294237246493,0.2452458550918393,0.5733464658457701,0.1,-0.7,-0.2
0.5877240188944066,0.1736820722939245,0.3156827926782908,0.7135491285802853,0.3228451700287625,0.4721477636752265,0.2121986821582071,0.3826469978931314,0.2861509998090417,0.2777739054690573,-0.1296763655372277,-0.1807146636496229,-0.3883029355163404,0.7366993185697827,0.6079755418924163,0.1026519383937206,0.2110304673238939,0.4245815927738924,0.7903482724096876,1.278064699531595,1.3151881650240882,0.8813018247923688,0.3596707870648462,0.8479177694246369,1.6280988893516732,2.0322300286400643,1.1670141289499396,0.1,-0.7,-0.2
0.8014596761504658,0.3040587056857575,0.4478106921395851,0.6125808534228875,0.4793562623231064,0.5386963270634847,0.3688251972214535,0.4374844825296984,0.2861510010158376,0.2756328073555028,-0.1597955536974223,0.7095018453094425,0.1936061307293661,0.3942400422134853,0.5479260699642902,0.2148672084449091,0.212970627772551,0.1728929158911631,1.0027253582977829,0.5286543500811597,1.451954448109485,0.4295009333288364,0.4455368794345938,1.3933813101751498,1.5000228791324677,2.400701169193316,1.1457149711654269,0.1,-0.7,-0.2
0.8357262414059845,0.2759206085308887,0.5419296460616743,0.5942374587477602,0.4541731465911323,0.5610817199979239,0.3457715628019779,0.4469635906966368,0.2861509999812769,0.274668438472913,0.0283098015301949,-0.1160444543245007,-0.1183605112961026,0.9510264453144728,0.5402576962964171,0.219167611214282,0.2114646376396285,0.5264453363899765,0.28423098019056,0.4659539770422377,0.7302224658737134,0.7092658751125975,0.5834552302736458,0.9221579052544862,0.9364873803351044,2.164723999303387,0.955452739047861,0.1,-0.7,-0.2
0.815161008643485,0.1510589750320687,0.4334199647692724,0.6215488967429674,0.3946500660731906,0.4696527394564255,0.2817881796746612,0.3781420942732895,0.2861510003473407,0.2780263026835554,-0.0476098676335981,-0.4505016796054188,-0.5502634440635815,0.6849847233894031,0.7794959238399805,0.1313453863591051,0.2387572120969508,0.1146514033655793,0.8567899033138531,0.4786524852326428,0.5469386809418532,0.5846419312810961,0.5562247659421191,1.1387309571648625,0.8709641459373155,0.90667670187176,0.8345320531652326,0.1,-0.7,-0.2
0.2402370855097278,0.1264806558536823,0.1434783373122666,0.6064840396512763,0.3843757349263066,0.373382263711162,0.2708810311064738,0.2681113977453499,0.2861510001149398,0.271186784986934,-0.2487795220331912,-0.1089028221475643,-0.4651227436778477,0.8148039510451632,0.6582161217908987,0.0545112265318991,0.2307940780625949,0.3466687014093289,0.2329648988249079,0.6351835866250883,0.8015764734437247,0.6189053049089713,0.3370999474566016,0.8718361557674148,1.1134893319595098,1.2846678664218656,1.063934906958096,0.1,-0.7,-0.2
0.2968421024076741,0.1906068141506071,0.1403746987296728,0.5556358750205257,0.4280690955810663,0.3802769664003761,0.309588175046603,0.2875640665925207,0.2861510000248849,0.2715635242458987,-0.0382172231359298,-0.2299508637918257,-0.1095864294770429,0.9400112530200162,0.2033211054425083,0.0733689130634409,0.1869543746531957,0.0642345948566097,0.0679095923334062,0.1255970397887703,0.3755185071197159,0.3778581001478412,0.3756306829386711,0.2606403394731313,0.7311717966813365,1.0489086991051086,0.9026523029873964,0.1,-0.7,-0.2
