max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.9721297853744204,0.38706322346245325,0.43557917802688384,0.3326602554160457,0.6059450907706162,0.630109841079947,0.5601522770037712,0.5955313448477986,0.16339056566357613,0.9628838682017005,0.42835329112718795,0.23496239651530068,0.4736677517499867,0.9368736405131396,0.2939241075890369,0.43125891644843223,0.32284068870173105,0.2831977039768614,0.3412547829590031,0.22110469480052347,0.1265360995689615,0.18421789999299218,0.3630916244750755,0.45073413955959685,0.0938247876018095,0.25664424898764837,0.12586943006104492,0.6,0.5,0.2
0.9511086078749456,0.6926337642850057,0.5011890780135343,0.4128782334523708,0.7861273626538163,0.6911323622549244,0.7603505206837448,0.6559065898336767,0.17003979161381721,0.9053017328819104,0.678340496216006,0.3750942142247132,0.4732346098237138,0.964810150938472,0.3711079076905035,0.5699654799246078,0.4478120828669878,0.2914296624792485,0.1929391673700326,0.12016413606327377,0.3287948529573887,0.0992823471618116,0.5001406109171223,0.2803925887831482,0.2962914297918789,0.4120396836991406,0.23442145222654673,0.6,0.5,0.2
0.4661003058193473,0.30244500522085055,0.2792973890700817,0.2859070240204479,0.5542471076524642,0.5183356418245351,0.5161028856097548,0.5192465348368707,0.23861775547266006,0.9837407328742693,0.5058038838187937,0.9220039479421064,0.47028868857355977,0.5236100413687791,0.13480315202684187,0.452441047626494,0.2922930888480649,0.18645877917887593,0.2969230112234078,0.19279852654826318,0.26421358224689107,0.16074079908394717,0.39714638161206883,0.3012238737071434,0.10207132367922116,0.4536437871733865,0.19903653012850975,0.6,0.5,0.2
0.9783336644520724,0.5740132362901186,0.5274023705524115,0.2825250670037506,0.8043386062547606,0.7631768052712065,0.7627366560160564,0.7332558243752458,0.18923620879650116,0.9333967206107543,0.5411028501623399,0.3388243610759,0.44144734197125635,0.9323128249620548,0.36731440929236575,0.7528022866386036,0.2683428086408721,0.37654571831675493,0.2999594613306155,0.4766086675640599,0.3422622137082538,0.12156808888498954,0.3428203614715007,0.4314294559471953,0.4840670616042914,0.3460937813448099,0.04419053282613397,0.6,0.5,0.2
0.9455295691502194,0.4484825520331422,0.40080887383040986,0.3264795180292502,0.595991025105069,0.5216885764853445,0.5934848552459246,0.4836126321981657,0.17094120010733604,0.9374209102187447,0.5974332302388858,0.6402438024155896,0.3135557008852671,0.9282132375109801,0.3872901369579947,0.381688713039277,0.5470099789037357,0.15487265847618634,0.30181676792964107,0.09866264620830814,0.08128989258087874,0.13920506565780522,0.3747607670239169,0.4695192313537125,0.34731837774422575,0.3985005717298662,0.05914857195284912,0.6,0.5,0.2
0.8222569958866649,0.5548350647570836,0.5637694519659197,0.41222834461768154,0.7047194037527014,0.6404687903030639,0.6948872124426206,0.6189674374312737,0.16888531297445297,0.9576019580901507,0.6038536733618592,0.4707250366112988,0.41079718341982374,0.9273335325665627,0.4331908351266298,0.6457216916417411,0.4375508247107506,0.23211386681309068,0.11267391771412531,0.41580406133785536,0.16354617377959313,0.0761118538864873,0.15794299522223276,0.3106999345622023,0.4299425282485511,0.0886181282673458,0.17246328942349437,0.6,0.5,0.2
0.9575055651209472,0.5701040867902708,0.5961521943093092,0.32204957049831834,0.7590661578799457,0.7189446658574099,0.7566074299742058,0.7203905755212272,0.16969847306609154,0.9794339236388052,0.48287211018433696,0.6820266701759403,0.4527257158320087,0.7945931019298331,0.3692859548139579,0.7056410155288176,0.3624538009827343,0.3791697484760881,0.26118775693706014,0.1661686838632295,0.2156932390090136,0.2225935200160229,0.35143925818674265,0.19558360111046422,0.31662024336062705,0.26757137055902996,0.14304278563851197,0.6,0.5,0.2
0.9224114274955995,0.4859538499076625,0.48744041342795397,0.2574688965488177,0.6095450342796794,0.6046448593116552,0.6569860882359151,0.6714114736513612,0.24046862870454788,0.9899835618444395,0.4790301590934619,0.7076225190453094,0.42755509090769667,0.66260882712678,0.26467911781398196,0.5920155663146477,0.26619927968169715,0.11716036995339761,0.38264535995320925,0.0440695744944289,0.2441126051660422,0.09421430571769716,0.41600566148828744,0.3425631629392261,0.11084036920678719,0.09324491931799606,0.11763245025279426,0.6,0.5,0.2
0.6792117792013284,0.36746472446552814,0.5512008846221248,0.32474234613636543,0.43266814912631685,0.7540152668838062,0.3564269883056636,0.71270568445791,0.1694394089281559,0.9958763063248766,0.44698700609549047,0.5019462043141223,0.4410647637254166,0.9882087304780458,0.269204533123578,0.5618923469237803,0.5562202971488769,0.11823713717500216,0.13334991513007127,0.08054671004118831,0.060999604271408034,0.08530590861947049,0.1495700397017255,0.43260734277119756,0.09350301584204432,0.2563687747973994,0.09498418356209483,0.6,0.5,0.2
0.8273393381528273,0.5365450890476913,0.516687102034489,0.29678273865124144,0.7779259909452492,0.7387024437744006,0.7206280517657566,0.6904395938884635,0.23646440729498863,0.9838977073401556,0.4829496830397725,0.6407528538613947,0.45396051976318824,0.7129803678597729,0.2979276818507383,0.919141289606862,0.2775944552078211,0.16555764347806565,0.24938815880361798,0.14602672520353063,0.31366448953428283,0.06295986601792437,0.2251272747304725,0.20267428788862957,0.12115537274490613,0.3061958303041391,0.12139674976466117,0.6,0.5,0.2
0.5748659476478184,0.3271369860640564,0.2660210817454242,0.3277465009721155,0.6476775666909955,0.5070747035144648,0.5851702947781959,0.502296258094094,0.21139664947986603,0.9837064933633601,0.5506265414447798,0.7380029443002601,0.34630541853600405,0.8231688943959261,0.21444564164120977,0.5743957863150447,0.48031335192065655,0.30652118339430645,0.12623745501179282,0.3211012739534432,0.23020337591098966,0.13878140392766394,0.3113639815843049,0.16792495569014998,0.3683409644742587,0.511442882932717,0.09953302267951773,0.6,0.5,0.2
0.31590458807562943,0.16379889422858038,0.30246863036074023,0.31766034733877985,0.4259608913358831,0.5833118331240235,0.4525462083847396,0.5320479189619458,0.2374904528260231,0.9827385064340981,0.4815875639233714,0.7083365804532373,0.3749288467707621,0.8509493308726914,0.1585053424454688,0.44083538267923045,0.35443186547244654,0.05301454187185408,0.2574749742469686,0.08980747606992735,0.30841610214778253,0.1526070036689624,0.29258068046156294,0.3193339956666448,0.3521102933417302,0.42417565302651233,0.2002352474428106,0.6,0.5,0.2
0.8353586867355346,0.4223990231624461,0.44404577836205217,0.3920384883180121,0.5158653001768594,0.7107683505180521,0.4248159458226979,0.6675256019491433,0.16971353068947792,0.9909528834554657,0.47517130768609694,0.4223500278608646,0.43187953465839296,0.994837029133523,0.2554352638312743,0.6142251650158775,0.5340637333931579,0.21934704665958746,0.196220440199628,0.06292851554659061,0.21747844599011365,0.11943324501206948,0.18488990396325092,0.29362840747742136,0.12585290032178137,0.4961447445745871,0.21762786253585228,0.6,0.5,0.2
0.8378174386630892,0.5153769376447886,0.5651391401027304,0.14365597022205912,0.7746396870093004,0.7856381570385748,0.7431783974952361,0.7483406827152628,0.2661634460091591,0.9628866846465263,0.44236889236220134,0.6657100760128101,0.3945701004998279,0.6237585527812048,0.3326060715021668,0.9999999999999999,0.16879371875750865,0.21348819883170522,0.1673915449617274,0.14890759926485994,0.16564117522921845,0.05906624682466976,0.3001394488525849,0.2985476767265709,0.17903763070494047,0.29246301557884047,0.06587663366942327,0.6,0.5,0.2
0.7557448047962517,0.3761932957073843,0.6927130367826503,0.13640833416082537,0.6871286715328254,0.8753671785672438,0.6474035894434319,0.855524775144513,0.2324085421860218,0.9561155713782723,0.4510473345318065,0.697125676092952,0.4255150641673467,0.6458660871518391,0.3098374331153981,0.9942153702166805,0.16220255511203452,0.12802254508349506,0.19669185285481558,0.13115749069568175,0.1017912706615872,0.022886174175954045,0.10350077240034672,0.09048942570845635,0.030921252156798675,0.1553835156819618,0.0665018169252658,0.6,0.5,0.2
0.7926555090237709,0.3636411175954457,0.6896650538304756,0.12358319121527787,0.6815957334822915,0.8770752303976912,0.6267619629235098,0.8566519867452833,0.23131397366523743,0.9543237951143646,0.49077429515262727,0.6351742508162209,0.40009270070208475,0.7365684031293682,0.30485658515094977,0.9754540618312347,0.15341951738655887,0.08636188819121242,0.16192693569474081,0.05052717353002181,0.08513789766712161,0.045229281974239505,0.11238025799508913,0.09449904451607076,0.14906126058767666,0.01871371892649539,0.028497220372933604,0.6,0.5,0.2
0.8722472154398611,0.4699674575673109,0.6604565423311121,0.21513052800527294,0.7480048451072101,0.7992741481653276,0.6918208211708577,0.7678736835443192,0.1770310215651989,0.9795731314616991,0.5627386145585052,0.33399000850908805,0.400073766959887,0.837947667070064,0.37582359796625536,0.8916662781269895,0.1603606383145867,0.26703809063852163,0.3334340485817176,0.2747196835709175,0.21521771034649773,0.09412665767595088,0.25333437726128744,0.37201802733768546,0.24164576206177546,0.2823616137253718,0.11169029181439377,0.6,0.5,0.2
0.494422822401626,0.3341126132408963,0.2620939353264042,0.3141100339973247,0.6429440989261359,0.5517568294689693,0.5940305865716293,0.4697799960785373,0.17736269906163216,0.9854048093585099,0.549067326338825,0.4300751984330771,0.33482128604791833,0.9719778637215314,0.20810428514455992,0.6508042567571636,0.34302354482621267,0.08464069649717867,0.3267191288555898,0.10197734523151095,0.16996802515825035,0.1863047628384396,0.27337344012443465,0.5192878647311531,0.3023199275094467,0.2571302546698454,0.24997555750935999,0.6,0.5,0.2
0.46745877340551995,0.36159898974655497,0.3959522144034327,0.3453990853967474,0.4717213249482798,0.6856634120304367,0.3883025823364352,0.6239432798274867,0.16913188993930817,0.9925618293812386,0.49006163653011836,0.1824941959346898,0.3614066056052125,0.905878899305228,0.17257562946007152,0.5337540305444737,0.4399216636737081,0.19991546051131026,0.16441560088619697,0.09048117500175977,0.15722639876499336,0.1099855778243353,0.2317210149858891,0.18790053837260676,0.1548493774627576,0.02672434029182374,0.09481968419811052,0.6,0.5,0.2
0.7139987239423138,0.3785650380677172,0.46392311366402805,0.41367633256920777,0.5654723578621926,0.7327018280075014,0.4637996638577605,0.6813314585444055,0.16356610879302025,0.9895741622137666,0.5166549973577447,0.14252298446514539,0.38309607563550585,0.8739258092801562,0.25961686065095246,0.6768566017040472,0.5056887916435181,0.21554527406633342,0.21720300027536596,0.05280041704816178,0.27069553993501166,0.060480768606182754,0.3250146528342947,0.32115236237166545,0.08874099301803698,0.4003706892721152,0.15393385416649316,0.6,0.5,0.2
0.686965403404491,0.3534562318762665,0.3591672012772381,0.11363346054739636,0.675636794839711,0.6304423656121458,0.6125655595627265,0.5602731569331219,0.1856498420238495,0.971061265993912,0.4862063429573404,0.6297004514648978,0.3951602717252847,0.6605669163213058,0.1715569326013567,0.6855286760482269,0.12752261914337779,0.1442683229585971,0.07841925970931442,0.11127681256399022,0.048281546952816445,0.12121003710679057,0.2817274156423031,0.21687604283899034,0.1380619696874114,0.22586663919330172,0.07419763647161656,0.6,0.5,0.2
0.8037247084899581,0.34236657224993083,0.6425106685261255,0.3012807226955355,0.6578139746070453,0.6836795811824226,0.5791721304606529,0.6221611713037642,0.1697220392525196,0.9418920578247021,0.609233771992335,0.3409734318074319,0.4254462036402502,0.9759003642351757,0.37990304337199315,0.7503086491695821,0.39294870542497695,0.10102558731489604,0.2891223541190708,0.13298957361349542,0.1300916799447187,0.04374143238532827,0.14277876143034374,0.29619799980337325,0.20066450900744393,0.16475101840457995,0.12318762407065773,0.6,0.5,0.2
0.4674923193254837,0.35049651454486724,0.36896969114194883,0.2962760565417717,0.5874010109898047,0.5291763375245804,0.5323341128192426,0.5322511480113059,0.16742972284555435,0.9571204981989276,0.4331037188297716,0.2279594619185279,0.37954282867277944,0.9119280503620997,0.17305380246999197,0.5974819902074286,0.24777458840454905,0.24276782299355043,0.239639501946988,0.12268668012240962,0.08926598060996596,0.029718206256813085,0.22798832541105096,0.4484642694748436,0.21750617686401197,0.1978916402288501,0.05025097042751927,0.6,0.5,0.2
0.9850206302177156,0.6244190051411331,0.5417422379793015,0.2405221931842204,0.7180549118408962,0.7639750083133969,0.6611060764782846,0.7240775897875413,0.17165927588939667,0.9585451630148252,0.514133603914808,0.2604862398327951,0.4350915503461055,0.9457049681775141,0.36760616386522504,0.6501072132612873,0.25498995024165944,0.36796223286202334,0.373655681156159,0.08288200012111896,0.20328757658204014,0.059394509422172136,0.43915552524632606,0.5004980490339274,0.03774461044157982,0.17518482959315423,0.043959851182489254,0.6,0.5,0.2
0.7791290628978943,0.44367576588994717,0.4262949468703002,0.20837058885699544,0.4454789864242802,0.6232265128448542,0.39317251647454043,0.6073497914293595,0.20735525339841843,0.9776210857642731,0.5583610547278802,0.7030050754099454,0.3966343741879451,0.5909307250150967,0.178648853689914,0.2366683990997346,0.21175712210213057,0.2666570588637777,0.26765494269160217,0.20659721137411538,0.19519245970811014,0.06712104619092348,0.544054355770043,0.541762558393117,0.19846986305916586,0.3356236519064148,0.08525637048143371,0.6,0.5,0.2
0.9573834340502954,0.7160802978378278,0.5778177977189101,0.35095704458859955,0.8193803252594412,0.7909322661050618,0.7806171481398033,0.7677751899352132,0.18652349337935448,0.9487087171599526,0.6473939608157505,0.36111222574697605,0.4590857843231553,0.9510518351218044,0.2979628698700231,0.6139875623550236,0.4434172648896853,0.37559661864121363,0.32078896536957907,0.10713210054369744,0.18689300509686116,0.1275034857845704,0.5483470567508121,0.42012871068953034,0.17616048368855164,0.20226960974260344,0.07064024996767504,0.6,0.5,0.2
0.5396835069849548,0.3329151458305932,0.3640708517864228,0.26369085649803425,0.39190665997985125,0.45826522427224314,0.38378087852805776,0.491061285471253,0.3431430496275425,0.9962096798959079,0.5434021511650582,0.7543240848458317,0.4656140887573577,0.5381013874563892,0.12076596555414143,0.168437737583782,0.23827015863986825,0.2982618116134752,0.3264125842934936,0.13515123581961647,0.15082367557223494,0.12271068613577894,0.5870345097268004,0.5463348237676101,0.042280793433694605,0.31783030799473067,0.1909888248903699,0.6,0.5,0.2
0.9327035090457627,0.6930981677671617,0.5556489514188891,0.4199473360387823,0.8390276973642988,0.6768233924233156,0.8117474983581178,0.655465267690128,0.1689082533121109,0.9648086984673969,0.5266257977211025,0.14414347815983491,0.37420380128810454,0.8836096452886608,0.5015280223787506,0.6933656511862207,0.4084747817011286,0.07126868438746597,0.26519555961964336,0.40086051776009834,0.22362887486014382,0.2510963620933667,0.23085808811079442,0.16017875134621973,0.44952490551025703,0.12137473026228841,0.18106871876252292,0.6,0.5,0.2
0.6051302052319147,0.2657638727002786,0.22149613789110267,0.4087782436076031,0.45438748662117545,0.3678508131758693,0.42878263805504624,0.34352865055235865,0.14932283014059067,0.9867943346691836,0.5373003896955546,0.12653106853918977,0.409895836851693,0.8708139196380373,0.14023124830416894,0.21581179930196676,0.4289349239437794,0.22464149062703845,0.23362330938700468,0.19859500146758144,0.2152878793743366,0.06252808296089817,0.1959281228444166,0.35423626027496014,0.3670258378731997,0.33182356687930115,0.23983104928333762,0.6,0.5,0.2
0.9255673632591752,0.6418114366248097,0.4306566399567013,0.340389785827648,0.7621072759126268,0.6579048758042554,0.7348335146676094,0.6010130194328875,0.1720583811402321,0.9672430233490594,0.5857109389373157,0.3413853909691444,0.49166342010338226,0.9551391328764282,0.3220462152012859,0.6638165540393541,0.37615097105457007,0.2726657107888361,0.2945817212758946,0.11778312537828915,0.24958267094318562,0.1789467150686197,0.42573392932110343,0.2737040328218889,0.2090162003084713,0.2893203921603314,0.14002749167458223,0.6,0.5,0.2
0.40229174591282785,0.3037433284372128,0.219135633549136,0.15518315584641296,0.6188899874822965,0.5120055640434859,0.5762902967342209,0.45942599344903373,0.1369098722934723,0.9817580601700877,0.5083904672008716,0.6678671566115804,0.4124193859551182,0.6761148437537655,0.0966298155443307,0.4998230543001336,0.16230852701723178,0.14674087479602582,0.3194362523144438,0.21490715443976882,0.2448838905976949,0.08117013226341652,0.15963797334388308,0.44130290588872806,0.13665204440370748,0.3806181413786304,0.1463458486979434,0.6,0.5,0.2
0.6233960397443783,0.31453441728191245,0.5112505566536173,0.34735090970946636,0.6506433026493899,0.6567003712231294,0.5720912831456063,0.5963815145198894,0.17375187948346138,0.9457585492074343,0.6443302929038375,0.4898296722025056,0.3978901745774918,0.9662188897962405,0.2973443315292198,0.7817741931007588,0.43485044189322963,0.17356481593815246,0.2590142778978245,0.21091433269505835,0.15390455006854165,0.11691398469382118,0.13996110947026114,0.3969865578901646,0.1503402915182302,0.28938043638652294,0.041859482477136854,0.6,0.5,0.2
